.5593812952161498346155177833201041841893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	2	0	0	2	1	0	12	11	8	3	0	34_1.cif
.1837927360748926266100991802284789276167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	1	0	0	1	0	1	12	11	6	5	0	34_2.cif
.0828481078404200373070207227577730586476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	2	0	1	1	1	0	11	12	5	6	0	34_3.cif
.0574088014561576961101108615143004877956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	2	0	12	11	6	5	0	34_4.cif
.0272209323923402952131974187844927360392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	2	1	0	1	1	0	11	11	9	3	0	34_5.cif
.0230935764208331244057748761811695765127	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	2	0	1	1	2	0	11	12	6	5	0	34_6.cif
.0214057363624774450408532733987339322952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	2	0	2	0	1	0	11	12	5	6	0	34_7.cif
.0154069906674450336619246133239553467575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	2	1	0	1	1	0	11	11	8	4	0	34_8.cif
.0052579776304485136556800292007370057199	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	3	1	2	0	1	0	12	11	6	5	0	34_9.cif
.0044608557779661212975283285448769587904	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	2	1	0	0	1	2	0	12	11	8	3	0	34_10.cif
.0037369443225512203084774796357480582670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	4	1	1	2	0	0	11	11	8	4	0	34_11.cif
.0023700730700048216774591228241013657376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	1	2	1	0	0	10	12	5	7	0	34_12.cif
.0020107643834975876424610545345872888720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	0	2	2	0	0	12	10	8	4	0	34_13.cif
.0016217321147760138669424086594231085979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	2	1	1	0	1	0	12	11	5	6	0	34_14.cif
.0014111009153155882744712446977593932205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	3	0	0	0	0	2	0	12	10	6	6	0	34_15.cif
.0010416581807693526169870998996255713612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	2	0	2	0	1	0	11	11	8	4	0	34_16.cif
.0007403262049125565764030272927365734138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	4	2	0	2	0	0	11	11	8	4	0	34_17.cif
.0006949472692026716437676153113539131451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	4	1	2	1	0	0	11	11	7	5	0	34_18.cif
.0006606654366270212584043565517919531168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	2	0	2	0	1	0	11	11	8	4	0	34_19.cif
.0005748579520918735005461841773659132287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	2	0	11	11	8	4	0	34_20.cif
.0004876954931746904907324167454728924518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	2	1	1	0	0	11	11	7	5	0	34_21.cif
.0004636374156976810882635407335219295842	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	3	0	0	3	1	0	11	11	9	3	0	34_22.cif
.0004137597022128788082772306760424205902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	4	2	0	2	0	0	11	10	9	4	0	34_23.cif
.0003883979430296048878467699693930942657	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	3	1	0	2	1	0	11	11	9	3	0	34_24.cif
.0003692382256729995481112097287632652948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	2	0	0	2	1	0	11	11	8	4	0	34_25.cif
.0003600204307441602990733898656760825085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	4	0	2	2	0	0	11	11	6	6	0	34_26.cif
.0002725673367868387528795271753381270264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	2	1	1	0	0	11	11	5	7	0	34_27.cif
.0002558667134974026395909715307060137515	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	3	1	1	1	1	0	11	11	8	4	0	34_28.cif
