.9936150679702289958891105599268879456622	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	2	2	0	0	2	0	12	12	6	5	0	35_1.cif
.0045996283481002622772643192012768489112	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	1	0	0	1	0	0	0	0	2	1	12	12	5	6	0	35_2.cif
.0005289745978373504062678194174152620712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	2	0	2	0	0	12	12	7	3	1	35_3.cif
.0003665573671998888409765058957142965337	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	4	2	0	2	1	0	11	12	6	6	0	35_4.cif
.0001972361466630015178374240840341602757	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	4	3	0	1	1	0	11	11	8	5	0	35_5.cif
.0001805243257777296181637373288678076945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	1	0	0	1	2	0	11	12	4	8	0	35_6.cif
.0001332643964028130048990531537577062325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	3	1	2	0	1	0	12	10	7	6	0	35_7.cif
.0001266904476613236878033064087084327180	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	3	1	1	1	1	0	12	12	7	3	1	35_8.cif
.0000813748090879831563917102482709935952	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	4	2	0	2	1	0	11	11	8	5	0	35_9.cif
.0000699146093957973847905701794134541632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	3	2	0	1	1	0	11	11	10	3	0	35_10.cif
.0000270769747285212380199959429429244381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	5	3	1	1	0	0	10	12	7	6	0	35_11.cif
.0000187632158685935602260436014709094104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	1	2	2	0	0	12	10	7	6	0	35_12.cif
.0000102247532331108354532763898370964420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	1	0	1	0	2	0	12	11	5	7	0	35_13.cif
.0000071754596234800626049494492277666481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	1	0	1	0	1	12	10	8	5	0	35_14.cif
.0000057871888945213072516320011439896784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	3	0	2	1	1	0	11	11	6	7	0	35_15.cif
.0000050355465441905716378441116232342515	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	2	1	1	0	2	0	12	10	8	5	0	35_16.cif
.0000034455039049319161626636263239443072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	3	3	0	0	1	0	10	12	6	7	0	35_17.cif
.0000023875907184055744494085901377919433	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	2	0	2	0	2	0	11	11	6	7	0	35_18.cif
.0000023576000271598726053075029951973886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	3	2	0	1	1	0	10	12	7	6	0	35_19.cif
.0000018775793786296890658228994926053894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	3	2	1	0	1	0	11	11	7	6	0	35_20.cif
.0000018306593964547679828743932714378264	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	3	2	1	0	0	1	10	12	7	6	0	35_21.cif
.0000017403527477153498246849347415654586	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	4	1	0	3	1	0	11	11	5	8	0	35_22.cif
.0000015143150541927294761627779972256525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	5	2	2	1	0	0	10	11	8	6	0	35_23.cif
.0000014215306231610213264281801966364274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	2	0	1	1	1	0	11	11	10	2	1	35_24.cif
.0000013010843177594756516593608840010336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	3	0	2	1	1	0	10	11	9	5	0	35_25.cif
.0000011610847126270010570608507551973734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	1	0	1	0	2	0	12	9	8	6	0	35_26.cif
.0000011320989792119447972775608296401880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	1	2	2	0	0	11	10	8	6	0	35_27.cif
.0000009604452160402464634477461718374024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	4	1	0	0	0	10	11	7	7	0	35_28.cif
.0000008571213476863144772326189776298391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	1	1	0	0	2	0	12	10	4	9	0	35_29.cif
.0000006489167366393810489759065254036772	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	3	1	2	0	0	1	10	12	8	5	0	35_30.cif
.0000004440239100398673068134807772839751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	3	0	3	0	1	0	10	11	7	7	0	35_31.cif
.0000003766990767027587847711910379091969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	3	1	1	1	1	0	10	11	8	6	0	35_32.cif
.0000003536181402719525676677278492992166	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	2	0	1	1	2	0	11	11	5	8	0	35_33.cif
.0000003038172922243178258384726497514622	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	2	2	0	0	2	0	10	12	6	7	0	35_34.cif
.0000002816194945857012780515012757337367	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	2	1	1	0	0	1	1	10	12	7	6	0	35_35.cif
.0000002677271709645105149630380031828748	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	3	1	1	1	1	0	12	11	8	3	1	35_36.cif
.0000002359180443828670928430201349438701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1	1	1	0	0	2	0	12	9	7	7	0	35_37.cif
.0000001926942904379327107849781022270511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	1	1	3	0	0	11	10	7	7	0	35_38.cif
.0000001698043480746688783981044516024448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	3	1	2	0	1	0	10	10	9	6	0	35_39.cif
.0000001458904150117586774509366344143440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	1	1	0	0	2	0	10	12	5	8	0	35_40.cif
.0000001422483545907106194655156358292364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	0	1	3	0	0	11	11	9	3	1	35_41.cif
.0000001104548201398775379558526493019242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	1	0	0	1	2	0	11	10	8	6	0	35_42.cif
.0000001063418376833869908423563948522330	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	1	1	0	1	1	0	0	1	1	11	10	8	6	0	35_43.cif
.0000001050060705454611146879923079115829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	1	0	0	1	2	0	12	9	8	6	0	35_44.cif
.0000000925301183371426072628801039889941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	3	1	2	0	1	0	12	9	7	7	0	35_45.cif
.0000000836262429656489945279321133005937	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	4	2	2	0	1	0	11	11	6	7	0	35_46.cif
.0000000795009503178078822131610449062074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	2	2	1	0	0	11	10	8	6	0	35_47.cif
.0000000609564950158498126667120969559778	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	4	2	2	0	1	0	12	8	10	5	0	35_48.cif
.0000000510644233550990430253069267268623	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	5	2	2	1	0	0	11	11	7	5	1	35_49.cif
.0000000479343853136020689071943474740453	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	2	1	1	0	0	2	0	11	12	4	7	1	35_50.cif
.0000000433218137475918300386046333989063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	2	2	0	0	1	0	11	11	7	5	1	35_51.cif
.0000000417086486570910203979983229535284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	2	1	1	0	0	1	11	10	7	7	0	35_52.cif
.0000000396511559902595975068301247881701	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	2	0	0	2	2	0	10	11	9	5	0	35_53.cif
.0000000274765998322866859529579443089529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	2	1	1	0	1	0	11	12	5	6	1	35_54.cif
.0000000267899702340753831805993404379106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	2	2	0	0	1	0	11	11	7	5	1	35_55.cif
.0000000174268681995241623316644829467478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	2	2	0	0	0	11	11	8	4	1	35_56.cif
.0000000161531908053070017739992808710318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	2	1	0	1	1	0	12	10	7	5	1	35_57.cif
.0000000157499367813815485238638834851338	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	3	1	1	1	0	1	12	9	7	7	0	35_58.cif
.0000000140552080845881419699426213733851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	3	3	0	0	1	0	9	12	8	6	0	35_59.cif
.0000000138786596490420075343706012385937	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	2	1	0	1	2	0	12	9	6	8	0	35_60.cif
.0000000133618629752180423668238114517876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	1	1	0	0	0	1	11	12	4	7	1	35_61.cif
.0000000123852845893995758462153160840875	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	2	1	0	1	2	0	12	8	11	4	0	35_62.cif
.0000000113358792893416101561423144699494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	2	0	0	0	0	1	1	10	11	8	6	0	35_63.cif
.0000000111934885298431724445707490198162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	3	1	1	1	1	0	11	9	10	5	0	35_64.cif
.0000000091429089568549007889517154789248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	4	2	1	1	0	0	12	10	7	5	1	35_65.cif
