.6448409601698214931313713914203734939707	0	1	5	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	1	0	11_1.cif
.0841581113221304186389637940410647498402	0	1	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	11_2.cif
.0723059328374347083195961112680893027950	0	1	5	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	1	0	11_3.cif
.0687390724530445127718147114780265055124	0	1	5	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	11_4.cif
.0621245328277526165951293271129559850192	0	1	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	11_5.cif
.0194049832807957700936548787236483466459	0	1	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	1	0	0	11_6.cif
.0099263038204985968002026773139693501295	0	1	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	1	0	0	11_7.cif
.0095566801732933071101977940438486687963	0	1	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	1	0	0	11_8.cif
.0067066237350273313146076855259122405172	0	1	5	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	1	0	0	11_9.cif
.0066223813729726578218653855874485450990	0	1	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	1	0	11_10.cif
.0045313913249191012089135503798309931882	0	1	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	1	0	11_11.cif
.0040438034049587348726512313913282763775	0	2	3	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	11_12.cif
.0016062494621867024417671671182394321112	0	2	3	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	1	0	0	11_13.cif
.0011708207120606152092297033597415016430	0	2	3	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	1	0	11_14.cif
.0009563086491782555666242651382704870903	0	1	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	1	0	0	11_15.cif
.0004769719794642664464550798204381251529	0	1	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	1	1	0	11_16.cif
.0004650526342535550806510264618300869452	0	1	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	1	0	11_17.cif
.0004477355690172229904821662045898572380	0	1	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	1	1	0	11_18.cif
