.9749610958446455836599763853555607997465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	4	12	12	11	10	0	45_1.cif
.0128947057589973478029040565540404626960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	12	11	10	12	0	45_2.cif
.0044006046278255501979322254171483020615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	4	12	11	10	12	0	45_3.cif
.0043453283303972972136563496295558491748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	12	11	11	11	0	45_4.cif
.0019586895152547747343130198173195119850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	4	12	12	11	9	1	45_5.cif
.0007585737367898538660898507058072499529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	12	12	11	9	1	45_6.cif
.0003333966993019001641346463862624406787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	3	12	12	10	10	1	45_7.cif
.0001465256105705303922409428832107311163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	3	12	12	10	10	1	45_8.cif
.0001428676929007107716565922636945630469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	3	12	12	11	9	1	45_9.cif
.0000181796969090311739139902634841710079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	3	12	12	10	10	1	45_10.cif
.0000109615692137168113725488140788650826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	12	11	12	9	1	45_11.cif
.0000091827164737721724338764725676683335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	3	12	11	12	9	1	45_12.cif
.0000066091798932159959870460841424126298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	12	11	10	11	1	45_13.cif
.0000026252491988001806113122764724562752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	11	12	11	10	1	45_14.cif
.0000020907336709565965470020814983897200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	3	12	11	11	10	1	45_15.cif
.0000017076796405020266996883196723874579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	11	12	12	9	1	45_16.cif
