.5920435424907089177663125379914482278756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	2	2	0	12	12	10	4	0	38_1.cif
.2807158378018710792977964903075938160310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	2	2	0	12	12	9	5	0	38_2.cif
.1233759214509140912685513824216131358944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	2	2	0	12	12	10	4	0	38_3.cif
.0024458393947443904715881210491264174552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	2	2	0	12	11	10	5	0	38_4.cif
.0009472402414007683428149859779614939668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	1	2	0	11	12	9	6	0	38_5.cif
.0000924188188615868013771293576210955108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	1	0	0	2	1	12	11	8	7	0	38_6.cif
.0000901116424627214908239690525939288027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	0	1	3	0	12	11	10	5	0	38_7.cif
.0000665193598381757720977888045159098417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	3	2	0	12	11	6	9	0	38_8.cif
.0000586160800567489397503870746541184087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	4	0	11	12	8	7	0	38_9.cif
.0000466815159071915331819935602804996832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	0	1	3	0	12	11	8	7	0	38_10.cif
.0000416584795791183600339841409472011812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	0	1	2	1	1	11	12	8	7	0	38_11.cif
.0000362478600066871577117622617572354326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	2	1	0	12	12	9	4	1	38_12.cif
.0000111800244878058309219367980490105340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	2	2	0	11	11	11	5	0	38_13.cif
.0000051037190572192018667868907747850705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	0	2	1	2	0	12	12	7	6	1	38_14.cif
.0000044408460358758542137685122635588133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	1	1	2	0	12	12	8	5	1	38_15.cif
.0000036272158751810539819957456063015758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	2	0	3	0	11	11	9	7	0	38_16.cif
.0000027811285969918679424478856055917455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	2	1	1	0	12	12	8	5	1	38_17.cif
.0000021870539463800332760728361516128979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	2	1	1	0	1	1	12	12	7	6	1	38_18.cif
.0000020017448413467705008091317383618253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	0	1	2	1	12	11	8	7	0	38_19.cif
.0000014591035674612234423923269648332935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	1	0	1	0	2	1	11	12	8	7	0	38_20.cif
.0000011329833836960798191102783158301172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	0	1	3	0	11	12	11	3	1	38_21.cif
.0000008363550738954910635449994706567097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	0	1	2	1	11	11	9	7	0	38_22.cif
.0000008258495602831219879585816609763759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	0	2	0	12	10	8	8	0	38_23.cif
.0000005722793528426635074696500483648914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	1	0	3	0	10	12	8	8	0	38_24.cif
.0000005304531757839060927447561753157227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	1	1	2	0	11	12	9	5	1	38_25.cif
.0000003629647378559246514038520220810513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	2	0	1	1	11	12	6	9	0	38_26.cif
.0000003118556650523259417612656425765289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	2	0	2	0	12	12	6	7	1	38_27.cif
.0000002483536614467342152324324633469281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	1	0	0	2	1	12	10	9	7	0	38_28.cif
.0000002391119630197496796998631501536533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	2	0	0	3	0	11	11	8	8	0	38_29.cif
.0000001699370005455397546239400714478542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	0	1	3	0	12	10	7	9	0	38_30.cif
.0000001615539878202801592803080184116406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	1	0	2	1	12	11	5	10	0	38_31.cif
.0000001423594801062096495333493052808370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	1	0	3	0	11	11	8	8	0	38_32.cif
.0000001148165059147688193481905281019710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	1	1	3	0	11	10	9	8	0	38_33.cif
.0000001091525938352130933894865225704893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	1	1	1	1	10	12	8	8	0	38_34.cif
.0000000891564971169802962042738283727432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	0	2	2	0	12	12	6	7	1	38_35.cif
.0000000858365957486207228453780364631609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	2	0	0	3	0	11	11	7	9	0	38_36.cif
.0000000756382018774690796666163114936974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	4	0	10	12	9	7	0	38_37.cif
.0000000746881052208686975454563417624001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0	1	0	2	1	10	12	9	7	0	38_38.cif
.0000000610041147015125438742824783037686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	1	0	3	0	10	12	7	9	0	38_39.cif
.0000000467742460798752162617576169268595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	1	1	0	0	2	1	10	12	9	7	0	38_40.cif
.0000000461867115574723156917212078438555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	1	2	0	1	1	11	11	8	8	0	38_41.cif
.0000000391836817933392632825146543662256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	2	0	3	0	10	11	10	7	0	38_42.cif
.0000000367828368629158405769151219448707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	1	0	0	1	2	1	11	10	10	7	0	38_43.cif
.0000000340944899223707355664319664715141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	1	1	2	0	12	11	10	4	1	38_44.cif
.0000000282028428960919388004482874680941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	2	0	2	0	11	12	7	7	1	38_45.cif
.0000000239266053902297820850017593429572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	2	1	0	1	1	1	12	11	8	6	1	38_46.cif
.0000000163718768210085510607127106161715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	0	1	2	1	11	11	8	8	0	38_47.cif
.0000000138895017653699815477470790164250	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	2	1	12	11	9	5	1	38_48.cif
.0000000135427592830509484112537156018506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1	1	1	1	1	12	10	8	8	0	38_49.cif
.0000000127126441273776402346497732461779	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	4	0	10	12	9	7	0	38_50.cif
.0000000123952811394153442806981937276020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	2	1	1	0	0	2	12	9	9	8	0	38_51.cif
.0000000119337207131241101411635429184648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	0	2	0	11	10	9	8	0	38_52.cif
.0000000107853771914967689941801494711108	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	2	0	0	2	1	11	11	8	8	0	38_53.cif
.0000000091500514680910732853345113715946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	1	0	1	0	2	1	12	10	8	8	0	38_54.cif
.0000000085894136292034037079687969723598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	2	0	3	0	10	11	11	6	0	38_55.cif
.0000000067544609054881541573121316165253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	2	0	11	10	9	8	0	38_56.cif
