.9965416668092956092281282159230111540207	0	0	0	0	0	0	2	0	2	0	4	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	9	10	3	0	0	22_1.cif
.0008579194420692789060397909306742461052	0	0	1	0	1	0	1	0	1	0	3	0	0	0	2	1	1	0	1	0	0	0	0	0	0	0	10	8	2	2	0	22_2.cif
.0003451113365165075788544917180513188657	0	0	0	0	0	0	2	0	2	0	4	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	10	8	2	2	0	22_3.cif
.0002748447240032143415192024807326763052	0	0	0	0	0	0	3	0	3	0	2	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	8	10	2	2	0	22_4.cif
.0002391477840741667620232293751680673046	0	0	0	0	0	0	3	0	2	1	2	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	9	10	2	1	0	22_5.cif
.0002080871766231009270626885987119694760	0	0	0	0	0	0	2	0	2	0	4	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	8	10	1	3	0	22_6.cif
.0001516780438157266568333089380955852473	0	0	0	0	0	0	3	1	2	0	2	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	8	9	2	3	0	22_7.cif
.0001478876681899809230343498419671143713	0	0	0	0	0	0	3	0	3	0	2	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	9	9	2	2	0	22_8.cif
.0001353571444307926468935229772761392534	0	0	0	0	0	0	2	1	1	0	4	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	11	6	2	3	0	22_9.cif
.0001162975019154730687912709581251682351	0	0	0	0	0	0	3	2	1	0	2	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	11	7	3	1	0	22_10.cif
.0001133912723419227430253922423882152178	0	0	0	0	0	0	2	0	2	0	4	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	9	9	0	4	0	22_11.cif
.0001105605321246472462330685339800753285	0	0	0	0	0	0	2	0	2	0	4	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	8	9	4	1	0	22_12.cif
.0001091689458443478848002165287453811917	0	0	0	0	0	0	2	1	1	0	4	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	8	10	1	3	0	22_13.cif
.0001037836285839605690254664961334003734	0	0	1	0	0	1	1	0	1	0	3	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	8	10	2	2	0	22_14.cif
.0000710143689630009283464681975388312567	0	0	0	0	0	0	3	1	2	0	2	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	9	8	5	0	0	22_15.cif
.0000617909950300822891047067074261905915	0	0	1	1	0	0	1	0	0	1	3	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	10	8	3	1	0	22_16.cif
.0000544495004203396978564709474021891069	0	0	0	0	0	0	2	0	2	0	4	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	7	11	2	2	0	22_17.cif
.0000401939839568216850400750558076834127	0	0	0	0	0	0	3	1	2	0	2	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	10	7	3	2	0	22_18.cif
.0000391895518501112237548131722493471767	0	0	0	0	0	0	3	1	2	0	2	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	9	9	4	0	0	22_19.cif
.0000367883472522089615637474961127448492	0	0	0	0	0	0	2	0	0	2	4	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	8	9	1	4	0	22_20.cif
.0000308183030886655912673903096460926070	0	0	0	0	0	0	2	0	2	0	4	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	8	9	4	1	0	22_21.cif
.0000285658859863638681149751797796739227	0	0	0	0	0	0	3	1	2	0	2	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	11	7	3	1	0	22_22.cif
.0000224639499755220651244304163094127683	0	0	0	0	0	0	2	0	2	0	4	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	7	10	3	2	0	22_23.cif
.0000210875489343829099573703541888166280	0	0	1	1	0	0	2	0	2	0	1	0	0	0	1	0	2	0	0	2	0	0	0	0	0	0	9	9	2	2	0	22_24.cif
.0000208221274207713020115548821117993042	0	0	0	0	0	0	3	1	1	1	2	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	10	7	2	3	0	22_25.cif
.0000183486898557101303193291704210342963	0	0	1	0	1	0	1	0	1	0	3	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	10	7	2	3	0	22_26.cif
.0000147986804656397884176196849552178451	0	0	0	0	0	0	3	0	1	2	2	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	10	6	5	1	0	22_27.cif
.0000125548402727347116889621084795695985	0	0	1	0	1	0	1	1	0	0	3	0	0	1	0	2	1	1	0	0	0	0	0	0	0	0	10	8	1	3	0	22_28.cif
.0000103853199916957225307290433377278525	0	0	0	0	0	0	2	1	1	0	4	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	10	6	5	1	0	22_29.cif
.0000081669201117937367482448466764550709	0	0	1	0	0	1	1	1	0	0	3	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	8	9	3	2	0	22_30.cif
.0000077638438491931895917015571322102544	0	0	0	0	0	0	3	1	2	0	2	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	10	7	3	2	0	22_31.cif
.0000076663216725629813164837344133186675	0	0	1	1	0	0	0	0	0	0	5	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	8	9	2	3	0	22_32.cif
.0000061830814990729455687824329800292641	0	0	0	0	0	0	3	2	1	0	2	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	12	5	3	2	0	22_33.cif
