.3903796926013398167238733186359210422328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	4	1	1	0	0	0	0	12	11	5	3	0	31_1.cif
.2637567577436201043454476702093654712935	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	0	0	4	0	0	0	0	1	0	12	11	5	3	0	31_2.cif
.0888821918993680912107146551483410472820	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	1	0	2	2	1	0	1	0	0	12	11	6	2	0	31_3.cif
.0681494606775541911656982570437329316337	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	1	0	0	1	3	1	1	1	0	0	12	11	6	2	0	31_4.cif
.0592981821499183792968679680536167841110	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	1	2	2	0	0	2	0	0	12	11	5	3	0	31_5.cif
.0549642563258517905498083969939592662901	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	1	0	3	0	0	0	0	1	0	12	11	5	3	0	31_6.cif
.0405750217398001025131477419602040175887	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	1	0	2	2	0	1	1	0	0	12	11	5	3	0	31_7.cif
.0292035171308439685436710773122282468916	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	3	2	2	0	0	0	0	11	11	7	2	0	31_8.cif
.0013007068818671321337871091961368027159	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	3	2	1	1	0	0	0	12	10	5	4	0	31_9.cif
.0012682355707569999554403959391436698010	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	2	0	0	2	1	1	0	0	1	0	12	10	6	3	0	31_10.cif
.0005789388385004167090106846285829058838	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	1	0	3	0	0	0	0	1	0	11	11	6	3	0	31_11.cif
.0005298853443197720607263689933917159777	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	2	1	2	0	1	1	0	0	11	11	5	4	0	31_12.cif
.0004974184477855099846509010174690953835	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	1	0	3	0	0	0	0	1	0	11	11	5	4	0	31_13.cif
.0001477072318139834864650934058815555889	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	1	0	3	0	0	0	0	1	0	10	12	5	4	0	31_14.cif
.0001176332072164521686813094215916365424	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	1	0	2	2	0	1	1	0	0	12	9	6	4	0	31_15.cif
.0000682866044995342405172640861948415995	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	2	0	0	2	1	1	0	0	1	0	12	9	6	4	0	31_16.cif
.0000657438308481515677628104863076967368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	4	1	0	0	1	0	0	10	11	5	5	0	31_17.cif
.0000473185474239196629912983718685000484	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	0	0	4	1	0	1	0	0	0	12	11	6	1	1	31_18.cif
.0000349309027131924658192214720785111311	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	2	3	1	1	1	0	0	11	11	5	4	0	31_19.cif
.0000239009928008614301379811519380353472	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	1	0	0	1	3	2	1	0	0	0	10	11	7	3	0	31_20.cif
.0000167730804737955080251298771347228256	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	2	1	0	1	0	0	0	0	2	0	12	10	5	4	0	31_21.cif
.0000138746335423418754977457855861314799	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	2	0	1	1	1	0	1	0	1	0	12	9	6	4	0	31_22.cif
.0000125395222282502399797132728522660398	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	2	0	1	1	1	1	0	0	1	0	10	11	5	5	0	31_23.cif
.0000111902413733952539708018818149400254	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	3	0	0	3	2	0	2	0	0	0	11	11	2	7	0	31_24.cif
.0000079531165606575779796625955421689828	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	2	0	1	1	1	0	1	0	1	0	11	11	4	5	0	31_25.cif
.0000076569680644037745340490502354047892	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	1	0	3	0	0	0	0	1	0	12	9	8	2	0	31_26.cif
.0000054418113159411044671735908117659212	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	1	0	1	3	1	2	0	0	0	11	9	6	5	0	31_27.cif
.0000045587095646416431852322793726691779	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	1	1	0	0	3	2	1	0	0	0	12	9	6	4	0	31_28.cif
.0000036768093101918482690425809565739316	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	2	0	2	0	0	0	0	1	0	9	12	5	5	0	31_29.cif
.0000033652732167281410960003383728933143	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	2	0	1	1	1	1	0	0	1	0	12	10	5	4	0	31_30.cif
.0000025158065216518425360883027306494159	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	1	0	1	3	1	1	1	0	0	11	10	4	6	0	31_31.cif
.0000023319941926804323141443568571467234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	3	1	0	1	0	0	0	12	8	5	6	0	31_32.cif
.0000018338112805199948381946368352736973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	4	1	0	1	0	0	0	9	11	7	4	0	31_33.cif
.0000017655260430288501940942792742396578	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	1	0	0	1	3	0	1	2	0	0	12	9	5	5	0	31_34.cif
.0000015755922733574864353814287770296758	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	0	0	4	0	0	0	0	1	0	11	10	5	5	0	31_35.cif
.0000014790149808028808981500247296696605	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	1	0	0	1	3	1	1	1	0	0	11	10	7	3	0	31_36.cif
.0000014420923226331501164926763295477186	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	2	1	2	1	1	0	0	0	11	9	7	4	0	31_37.cif
.0000009993099237746715574498024617608426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	2	1	0	0	1	0	0	11	9	8	3	0	31_38.cif
.0000009500138447536914468863194077311640	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	1	2	2	1	1	0	0	0	11	9	8	3	0	31_39.cif
.0000009262733663648079447780186371164123	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	2	0	1	2	1	1	0	0	0	9	11	5	6	0	31_40.cif
.0000008695191611946033501244381684476410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	4	1	1	0	0	0	0	9	12	3	7	0	31_41.cif
.0000008585748313155499610472908401519363	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	1	0	0	1	3	2	1	0	0	0	12	9	6	4	0	31_42.cif
.0000007102100995575584358436301256319256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	4	1	1	0	0	0	0	11	10	5	5	0	31_43.cif
.0000006500339899776227772295657913137812	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	4	0	0	4	0	0	0	0	1	0	10	11	7	3	0	31_44.cif
.0000004859641423158398361901523040899240	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	1	1	0	0	3	2	1	0	0	0	12	9	4	6	0	31_45.cif
.0000004019774274479862959029941229313980	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	0	3	2	1	0	1	0	0	11	9	9	2	0	31_46.cif
.0000003542269719222621619486957168661775	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	1	1	2	0	0	0	0	1	0	12	8	6	5	0	31_47.cif
.0000003005175402701836294723854529866668	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	2	0	0	2	1	0	0	1	1	0	12	8	9	2	0	31_48.cif
.0000002393304759194217439886163069384538	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	1	1	0	0	3	2	0	1	0	0	10	10	7	4	0	31_49.cif
.0000002363242293489125848438554935120255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	1	2	1	1	0	0	0	0	11	9	4	7	0	31_50.cif
.0000001906014426057112064996292571823638	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	4	0	0	4	1	0	1	0	0	0	11	11	4	4	1	31_51.cif
.0000001722604794567760107278485903437699	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	2	0	1	1	1	0	0	1	1	0	12	8	6	5	0	31_52.cif
.0000001617016242241069264204722949128384	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	1	0	0	1	3	0	3	0	0	0	11	9	7	4	0	31_53.cif
.0000001537248636056766047472793471979310	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	1	0	3	1	1	0	0	0	0	11	12	2	5	1	31_54.cif
.0000001149244080256845990087474666491041	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	2	0	0	2	2	0	1	1	0	0	11	11	5	3	1	31_55.cif
.0000000974990702415090320054092486869681	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	1	1	0	0	1	0	0	0	0	2	0	12	9	6	4	0	31_56.cif
.0000000892379729430477116727504415251510	0	0	0	0	0	0	0	0	0	0	3	0	0	1	1	1	0	0	0	0	2	1	0	1	1	0	11	10	4	6	0	31_57.cif
.0000000881170486266244725150070591635374	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	2	0	0	2	1	1	0	0	1	0	11	9	8	3	0	31_58.cif
.0000000848358529788468079002308171152085	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	2	1	0	1	1	0	1	0	1	0	11	9	6	5	0	31_59.cif
.0000000701759210642562764301660289216757	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	1	0	2	2	1	0	1	0	0	12	8	5	6	0	31_60.cif
.0000000675627953370147317328451978576551	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	2	0	0	2	2	0	0	2	0	0	11	11	5	3	1	31_61.cif
.0000000618381989418638266328264744679534	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	2	1	0	1	1	0	1	0	1	0	10	10	5	6	0	31_62.cif
.0000000602928862775337393695049115396103	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	1	0	2	2	0	1	1	0	0	12	8	5	6	0	31_63.cif
.0000000511523420266906164418316422519558	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	2	0	0	2	0	0	0	0	2	0	10	11	6	4	0	31_64.cif
.0000000397194242038746207344961996737574	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	2	0	1	2	1	0	1	0	0	10	10	6	5	0	31_65.cif
.0000000392205057843261694812996076978046	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	1	0	1	0	3	0	1	2	0	0	11	9	7	4	0	31_66.cif
