.9608162598434289924370394204815832976945	0	0	0	0	0	0	1	0	1	0	3	0	0	0	1	2	2	0	0	2	0	0	0	0	0	0	10	12	1	2	0	25_1.cif
.0311933504494696927703366907987823250774	0	0	0	0	0	0	0	0	0	0	5	0	0	1	2	2	1	0	0	1	0	0	0	0	0	0	10	11	1	3	0	25_2.cif
.0037261009021097246587457428070200237007	0	0	0	0	0	0	1	0	1	0	3	0	0	1	1	1	2	1	0	1	0	0	0	0	0	0	10	10	3	2	0	25_3.cif
.0035422001408513847044992019728968262159	0	0	0	0	0	0	1	0	1	0	3	0	0	1	0	2	2	1	0	1	0	0	0	0	0	0	11	9	4	1	0	25_4.cif
.0003285597456479835550149400747160444031	0	0	0	0	0	0	1	0	1	0	3	0	0	0	2	1	2	0	0	2	0	0	0	0	0	0	10	10	3	2	0	25_5.cif
.0002932059764684772133298812451222866372	0	0	0	0	0	0	1	0	1	0	3	0	0	2	1	0	2	0	0	2	0	0	0	0	0	0	10	10	2	3	0	25_6.cif
.0000595758257925094322444791966182350911	0	0	0	0	0	0	1	0	1	0	3	0	0	0	2	1	2	0	0	2	0	0	0	0	0	0	11	9	3	2	0	25_7.cif
.0000122587398307675808565714353912410878	0	0	0	0	0	0	1	0	1	0	4	0	0	1	2	1	0	0	0	0	1	0	1	0	0	0	10	9	3	3	0	25_8.cif
.0000110791207659024588408043008568348108	0	0	0	0	0	0	1	0	1	0	3	0	0	0	0	3	2	0	0	2	0	0	0	0	0	0	9	10	4	2	0	25_9.cif
.0000078741410395591320448865291327464951	0	0	0	0	0	0	1	0	1	0	4	1	0	0	2	1	0	0	0	0	1	0	0	1	0	0	10	9	5	1	0	25_10.cif
.0000052532710958182913909813244445679051	0	0	0	0	0	0	1	1	0	0	3	0	0	1	1	1	2	0	1	1	0	0	0	0	0	0	10	9	3	3	0	25_11.cif
.0000008829264087208589158062378971567189	0	0	0	0	0	0	1	0	1	0	3	0	0	1	1	1	2	1	0	1	0	0	0	0	0	0	9	10	2	4	0	25_12.cif
.0000006769742879475961772579904815953453	0	0	0	0	0	0	2	0	2	0	2	0	0	2	0	0	1	0	0	1	1	1	0	0	0	0	10	9	2	4	0	25_13.cif
.0000004459734900454731623830750427859721	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	4	0	1	3	0	0	0	0	0	0	11	8	4	2	0	25_14.cif
.0000004293668708115275567940797853835501	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	1	1	1	0	0	0	0	0	0	0	0	11	8	2	4	0	25_15.cif
.0000004239735640130152471508976624256580	0	0	0	0	0	0	1	0	1	0	3	0	0	2	1	0	2	1	0	1	0	0	0	0	0	0	10	8	6	1	0	25_16.cif
.0000003880502792513130053612402833748649	0	0	0	0	0	0	0	0	0	0	5	0	0	2	2	1	1	1	0	0	0	0	0	0	0	0	8	10	5	2	0	25_17.cif
.0000002196356445382731583325452785559815	0	0	0	0	0	0	2	0	2	0	2	0	0	0	2	0	1	0	0	1	1	1	0	0	0	0	10	10	2	3	0	25_18.cif
.0000001727194505398691123542765806777432	0	0	0	0	0	0	1	1	0	0	3	0	0	0	1	1	2	0	0	2	0	0	0	0	0	0	11	7	5	2	0	25_19.cif
.0000001580849295879024179975928207714816	0	0	0	0	0	0	2	0	2	0	1	0	0	1	0	0	3	1	0	2	0	0	0	0	0	0	12	7	3	3	0	25_20.cif
