.8832811333924884773469966280871439223450	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	2	2	0	1	1	0	0	0	0	0	0	10	11	2	1	0	24_1.cif
.0895116865224625110012937013632552005339	0	0	1	0	1	0	0	0	0	0	3	0	0	1	0	2	2	0	0	2	0	0	0	0	0	0	10	11	2	1	0	24_2.cif
.0201241489975957440955839171580739772933	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	1	3	0	0	3	0	0	0	0	0	0	10	11	2	1	0	24_3.cif
.0036954131125628422772358275287751470095	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	1	2	1	0	1	0	0	0	0	0	0	9	11	1	3	0	24_4.cif
.0012296581764978165522764369327203317519	0	0	0	0	0	0	0	0	0	0	6	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	8	11	3	2	0	24_5.cif
.0004303926288236394400384098317051293362	0	0	0	0	0	0	1	0	1	0	4	0	0	2	0	2	1	1	0	0	0	0	0	0	0	0	9	10	4	1	0	24_6.cif
.0004196481535349574249991035428603269719	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	1	2	1	0	1	0	0	0	0	0	0	8	11	4	1	0	24_7.cif
.0003605481483384126134143904963092361112	0	0	0	0	0	0	1	0	1	0	4	0	0	2	1	1	1	0	0	1	0	0	0	0	0	0	9	10	4	1	0	24_8.cif
.0002229667580332762389714913519528171950	0	0	0	0	0	0	2	1	1	0	3	0	0	0	1	2	0	0	0	0	1	1	0	0	0	0	9	11	2	2	0	24_9.cif
.0001184663265383062778567391434239469835	0	0	0	0	0	0	1	0	1	0	4	0	0	4	0	0	1	0	0	1	0	0	0	0	0	0	8	11	3	2	0	24_10.cif
.0001112048304841405254738752444191943343	0	0	0	0	0	0	2	0	1	1	2	0	0	0	0	2	2	1	0	1	0	0	0	0	0	0	10	9	1	4	0	24_11.cif
.0001084286733822294587308119973587583254	0	0	0	0	0	0	1	1	0	0	4	0	0	1	1	2	1	0	1	0	0	0	0	0	0	0	8	11	1	4	0	24_12.cif
