.0505785988586007188772462560766460455065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_1.cif
.0392739167769508111770831731921308697628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_2.cif
.0378124617986560240167735147859886116196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_3.cif
.0359462373746508872909120146310952998067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_4.cif
.0341730051511237461484795378357802843748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_5.cif
.0337437556828105432568780438635921155854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_6.cif
.0333198980465949956200043335707568932462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_7.cif
.0329005122848627726895476482691060375619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_8.cif
.0324872466869718321677757807715177694883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_9.cif
.0320791721466827130851775908956734400874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_10.cif
.0316762234587638090611032405490128543368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_11.cif
.0312775260472208185872256312059155736857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_12.cif
.0304967027170815410642350778152538627163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_13.cif
.0293611035363729114009442077842209102388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_14.cif
.0289922966952320312834868084195034147423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_15.cif
.0286273809197727772966030860196063225312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_16.cif
.0279127167590205628525763165264387627349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_17.cif
.0262017826182448330777299739850158320819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_18.cif
.0255476719597267735624664789863437349386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_19.cif
.0239817052875966079817101571404903219590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_20.cif
.0230893017420168184706164330371469205567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_21.cif
.0227986848744201777606097073457613432675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_22.cif
.0222295303633004428603079201235575994878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_23.cif
.0216740230008558565882981642966298729312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_24.cif
.0203460220100880388644635513455975114920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_25.cif
.0200899338333778665150947709097245639081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_26.cif
.0190988949752470366044871392597483139668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_27.cif
.0188589924417344139016035459672982516943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_28.cif
.0174806453930429408175430866657340427549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_29.cif
.0154041387948970580650920403016065996641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_30.cif
.0146438714469820454482364008107539775139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_31.cif
.0125818675831041453642269039887503189646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_32.cif
.0113711549749951612131304064737506817787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_33.cif
.0108102145291224667502041893557492561851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_34.cif
.0106741501855748108765286673137995668168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_35.cif
.0097697293224527660811751357225161146560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_36.cif
.0094061796506443591856555062422171826534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_37.cif
.0091711228607341293227466145982057575539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_38.cif
.0089419400490525756458868676759671695988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_39.cif
.0088296197250199046723073176139866191615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_40.cif
.0081845013696854183618241567684205202991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_41.cif
.0076828252720302123715427029027062020514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_42.cif
.0066849769297865253706678966614784482278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_43.cif
.0063552062118700961877070625578461372182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_44.cif
.0061185587606887010272315252828621171762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_45.cif
.0056001332093147461868533437050457030517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_46.cif
.0051908363126122308501756439303938202745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	12	12	7	55_47.cif
.0000166517657243303712420088951438992268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	12	12	12	11	8	55_48.cif
.0000164421758437515359140279473755180293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	12	12	12	11	8	55_49.cif
.0000130944562047791525184818649235785562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	12	12	12	11	8	55_50.cif
.0000127675615237630661189444074889839223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	12	12	12	11	8	55_51.cif
.0000121377361744827692667055102027734133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	12	12	12	11	8	55_52.cif
