.6320188357106793685419062079269783155593	0	0	0	0	0	0	1	0	1	0	5	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	9	9	3	2	0	23_1.cif
.2742789708773632583081413118125841525795	0	0	1	0	1	0	1	0	1	0	2	0	0	0	0	2	2	0	0	2	0	0	0	0	0	0	9	11	3	0	0	23_2.cif
.0416637083847935665360544826149676885302	0	0	0	0	0	0	1	0	1	0	5	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	9	9	4	1	0	23_3.cif
.0200060313159603021385592555432533832461	0	0	0	0	0	0	2	0	1	1	3	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	10	8	3	2	0	23_4.cif
.0097289275512055105751861997967264464638	0	0	0	0	0	0	2	0	2	0	3	0	0	0	1	2	1	0	0	1	0	0	0	0	0	0	10	8	1	4	0	23_5.cif
.0084653306470663667289578433686049678581	0	0	0	0	0	0	1	0	1	0	5	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	9	9	2	3	0	23_6.cif
.0033202125279781091892577268376108313267	0	0	0	0	0	0	2	0	2	0	3	0	0	2	1	0	1	0	0	1	0	0	0	0	0	0	10	7	3	3	0	23_7.cif
.0031564260436736035129840428035286109465	0	0	0	0	0	0	2	1	1	0	3	0	0	2	0	1	1	0	1	0	0	0	0	0	0	0	8	10	1	4	0	23_8.cif
.0014966496034911630048289332408082677521	0	0	0	0	0	0	3	1	2	0	2	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	9	9	4	1	0	23_9.cif
.0014049111702351469156740105497122499853	0	0	0	0	0	0	1	0	1	0	5	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	7	11	2	3	0	23_10.cif
.0013525967941962637084222891772812857781	0	0	0	0	0	0	2	0	2	0	3	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	11	7	2	3	0	23_11.cif
.0005238422917733211560012339638601295483	0	0	0	0	0	0	1	1	0	0	5	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	9	8	4	2	0	23_12.cif
.0004119447596715905591545141246314917592	0	0	0	0	0	0	2	1	1	0	3	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	7	10	3	3	0	23_13.cif
.0003040928003657407282702958529170690542	0	0	0	0	0	0	3	1	2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	0	0	0	8	10	4	1	0	23_14.cif
.0002927693619547643746973807712096517831	0	0	0	0	0	0	1	0	1	0	5	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	7	9	4	3	0	23_15.cif
.0002515445015917483927239350880112826697	0	0	1	0	0	1	1	0	1	0	3	0	0	1	0	2	0	0	0	0	1	0	1	0	0	0	9	9	2	3	0	23_16.cif
.0001636253900181282956458296765308886870	0	0	1	0	1	0	0	0	0	0	4	0	0	0	3	1	1	0	0	1	0	0	0	0	0	0	9	9	3	2	0	23_17.cif
.0001478802455558128980188950849888970151	0	0	0	0	0	0	3	2	0	1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	0	0	10	7	2	4	0	23_18.cif
.0001441885102944505651688014505277747873	0	0	0	0	0	0	3	1	2	0	2	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	8	10	3	2	0	23_19.cif
.0001388193936500382795935349927011324173	0	0	0	0	0	0	3	2	1	0	1	0	0	0	1	0	2	1	0	1	0	0	0	0	0	0	11	6	3	3	0	23_20.cif
.0000869371697145650976832705798522174829	0	0	0	0	0	0	2	0	2	0	3	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	9	8	4	2	0	23_21.cif
.0000625738885953169849737490822522660416	0	0	0	0	0	0	2	1	0	1	3	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	10	6	4	3	0	23_22.cif
.0000456110999731216954801453490774777801	0	0	1	0	1	0	1	0	1	0	2	0	0	0	2	0	2	1	0	1	0	0	0	0	0	0	9	9	3	2	0	23_23.cif
.0000428164371663172658006257041064568623	0	0	0	0	0	0	1	0	1	0	5	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	8	9	0	6	0	23_24.cif
