.5681477119845688191177832681421972703756	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	2	0	2	1	0	0	1	0	0	11	11	6	2	0	30_1.cif
.4037828840604443206890181043631105776590	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	2	0	0	2	2	0	0	2	0	0	11	12	3	4	0	30_2.cif
.0225820833416082990432181950346382841482	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	2	0	0	2	1	0	1	0	1	0	11	11	5	3	0	30_3.cif
.0019912406437301308129600875067717747064	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	2	1	0	1	2	2	0	0	0	0	10	12	5	3	0	30_4.cif
.0011128812276492011699414146342624021680	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	2	0	0	2	2	0	0	2	0	0	11	10	3	6	0	30_5.cif
.0009683397798348576324639792096761130922	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	2	0	0	2	2	1	1	0	0	0	11	10	7	2	0	30_6.cif
.0004045954558316603372735004053820570408	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	3	0	0	3	0	0	0	0	1	0	11	10	6	3	0	30_7.cif
.0003797954270647938412867178356019085694	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	2	1	0	1	2	0	2	0	0	0	12	9	5	4	0	30_8.cif
.0001870487283214373427768140085754894980	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	1	1	2	1	0	0	1	0	0	11	10	5	4	0	30_9.cif
.0000715296269926346491958241692961995912	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	4	1	1	2	1	0	0	1	0	0	10	11	6	3	0	30_10.cif
.0000599217385158786996183674582802073035	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	1	0	3	1	1	0	0	0	0	10	11	4	5	0	30_11.cif
.0000555436775569669424710317927328912070	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	3	1	2	0	0	0	10	11	5	4	0	30_12.cif
.0000521390797509958689919874221898095190	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	3	0	0	3	0	0	0	0	1	0	11	10	5	4	0	30_13.cif
